Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
HWGIX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.0912,1851
FDTGX,2024-01-02,2025-08-15,406,202,0.5,0.050000000000000044,2025-06-20,40,21,0.52,0.050000000000000044,0.0912,1851
FPACX,2024-01-02,2025-08-15,406,225,0.55,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.0912,1851
NWANX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.0912,1851
NWAPX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.0912,1851
NWAOX,2024-01-02,2025-08-15,406,211,0.52,0.27,2025-06-20,40,23,0.57,0.04958677685950419,0.0912,1851
ITUB,2024-01-02,2025-08-15,406,194,0.48,0.27,2025-06-20,40,22,0.55,0.04958677685950419,0.091,1861
HHDVX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-06-20,40,22,0.55,0.04958677685950419,0.091,1861
QABGX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,24,0.6,0.049180327868852514,0.0909,1863
QGIAX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0905,1864
JDISX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0905,1864
HHDFX,2024-01-02,2025-08-15,406,218,0.54,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0905,1864
JDIBX,2024-01-02,2025-08-15,406,225,0.55,0.28,2025-06-20,40,23,0.57,0.049180327868852514,0.0905,1864
FIJCX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0904,1868
FDFAX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0904,1868
FDIGX,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-20,40,21,0.52,0.04950495049504955,0.0904,1868
QIBGX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0902,1871
QKBGX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0902,1871
JDIVX,2024-01-02,2025-08-15,406,224,0.55,0.29000000000000004,2025-06-20,40,24,0.6,0.04878048780487809,0.0902,1871
PEB,2024-01-02,2025-08-15,406,188,0.46,-0.37,2025-06-20,40,18,0.45,0.050000000000000044,0.09,1874
NEE,2024-01-02,2025-08-15,406,221,0.54,0.28,2025-06-20,40,21,0.52,0.049180327868852514,0.0899,1875
JDVIX,2024-01-02,2025-08-15,406,225,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0899,1875
JDIUX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0899,1875
MGRQX,2024-01-02,2025-08-15,406,221,0.54,0.29000000000000004,2025-06-20,40,23,0.57,0.04878048780487809,0.0899,1875
NXT,2024-01-02,2025-08-15,406,194,0.48,0.28,2025-06-20,40,20,0.5,0.049180327868852514,0.0896,1879
WSMDX,2024-01-02,2025-08-15,406,216,0.53,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0893,1880
RYAVX,2024-01-02,2025-08-15,406,207,0.51,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0893,1880
WSMRX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0893,1880
RYMVX,2024-01-02,2025-08-15,406,209,0.51,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0893,1880
WSMNX,2024-01-02,2025-08-15,406,214,0.53,0.07000000000000006,2025-06-20,40,20,0.5,0.0490196078431373,0.0893,1880
MQGIX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-20,40,23,0.57,0.048387096774193505,0.0892,1885
BPTIX,2024-01-02,2025-08-15,406,212,0.52,0.29000000000000004,2025-06-20,40,21,0.52,0.04878048780487809,0.0892,1885
BPTUX,2024-01-02,2025-08-15,406,212,0.52,0.29000000000000004,2025-06-20,40,21,0.52,0.04878048780487809,0.0892,1885
MGRVX,2024-01-02,2025-08-15,406,223,0.55,0.30000000000000004,2025-06-20,40,23,0.57,0.048387096774193505,0.0892,1885
HSWRX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-20,40,20,0.5,0.04878048780487809,0.0889,1889
FCPCX,2024-01-02,2025-08-15,406,226,0.56,0.29000000000000004,2025-06-20,40,20,0.5,0.04878048780487809,0.0889,1889
TSN,2024-01-02,2025-08-15,406,204,0.5,0.08000000000000007,2025-06-20,40,21,0.52,0.04854368932038833,0.0888,1891
ES,2024-01-02,2025-08-15,406,214,0.53,0.10000000000000009,2025-06-20,40,26,0.65,0.04761904761904767,0.0887,1892
FIATX,2024-01-02,2025-08-15,406,227,0.56,0.30000000000000004,2025-06-20,40,21,0.52,0.048387096774193505,0.0885,1893
DTE,2024-01-02,2025-08-15,406,234,0.58,0.31000000000000005,2025-06-20,40,23,0.57,0.04800000000000004,0.0885,1893
SGENX,2024-01-02,2025-08-15,406,235,0.58,0.32000000000000006,2025-06-20,40,25,0.62,0.04761904761904767,0.0884,1895
ARTYX,2024-01-02,2025-08-15,406,222,0.55,0.53,2025-06-20,40,22,0.55,0.047945205479452024,0.0882,1896
TMCJX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-06-20,40,24,0.6,0.04761904761904767,0.0882,1896
CCWSX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-06-20,40,20,0.5,0.048387096774193505,0.0882,1896
NBGIX,2024-01-02,2025-08-15,406,198,0.49,0.08000000000000007,2025-06-20,40,19,0.48,0.04854368932038833,0.0882,1896
FIDZX,2024-01-02,2025-08-15,406,227,0.56,0.31000000000000005,2025-06-20,40,21,0.52,0.04800000000000004,0.0879,1900
FCPIX,2024-01-02,2025-08-15,406,228,0.56,0.31000000000000005,2025-06-20,40,21,0.52,0.04800000000000004,0.0879,1900
SGIIX,2024-01-02,2025-08-15,406,232,0.57,0.33000000000000007,2025-06-20,40,25,0.62,0.047244094488189115,0.0878,1902
FEGRX,2024-01-02,2025-08-15,406,234,0.58,0.33000000000000007,2025-06-20,40,25,0.62,0.047244094488189115,0.0878,1902
APDYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-20,40,22,0.55,0.04761904761904767,0.0876,1904
APHYX,2024-01-02,2025-08-15,406,221,0.54,0.54,2025-06-20,40,22,0.55,0.04761904761904767,0.0876,1904
TMCTX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-06-20,40,24,0.6,0.04716981132075482,0.0875,1906
PAM,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-06-20,40,21,0.52,0.04761904761904767,0.0872,1907
QCLVX,2024-01-02,2025-08-15,406,218,0.54,0.3400000000000001,2025-06-20,40,24,0.6,0.046875,0.087,1908
HDCVX,2024-01-02,2025-08-15,406,210,0.52,0.32000000000000006,2025-06-20,40,20,0.5,0.04761904761904767,0.087,1908
PEGCX,2024-01-02,2025-08-15,406,216,0.53,0.1100000000000001,2025-06-20,40,22,0.55,0.04716981132075482,0.0869,1910
WSBFX,2024-01-02,2025-08-15,406,212,0.52,0.1100000000000001,2025-06-20,40,22,0.55,0.04716981132075482,0.0869,1910
TMPIX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0867,1912
SEVAX,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0867,1912
TMCPX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0867,1912
TMPRX,2024-01-02,2025-08-15,406,207,0.51,0.1200000000000001,2025-06-20,40,24,0.6,0.04672897196261694,0.0867,1912
FTUCX,2024-01-02,2025-08-15,406,221,0.54,0.3400000000000001,2025-06-20,40,23,0.57,0.046875,0.0866,1916
PSCCX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-20,40,21,0.52,0.04716981132075482,0.0865,1917
HFMDX,2024-01-02,2025-08-15,406,213,0.52,0.3500000000000001,2025-06-20,40,25,0.62,0.04651162790697683,0.0865,1917
DFDSX,2024-01-02,2025-08-15,406,205,0.5,0.1100000000000001,2025-06-20,40,21,0.52,0.04716981132075482,0.0865,1917
DFSGX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-06-20,40,20,0.5,0.04716981132075482,0.0862,1920
NEEGX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-20,40,18,0.45,0.04761904761904767,0.0861,1921
FTUTX,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-06-20,40,23,0.57,0.04651162790697683,0.086,1922
GSK,2024-01-02,2025-08-15,406,215,0.53,0.1299999999999999,2025-06-20,40,24,0.6,0.04629629629629606,0.086,1922
FMSTX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-06-20,40,25,0.62,0.04615384615384621,0.0859,1924
SEE,2024-01-02,2025-08-15,406,197,0.49,-0.10999999999999999,2025-06-20,40,19,0.48,0.04705882352941182,0.0857,1925
FSTLX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,24,0.6,0.04615384615384621,0.0857,1925
HDIVX,2024-01-02,2025-08-15,406,214,0.53,0.3400000000000001,2025-06-20,40,20,0.5,0.046875,0.0857,1925
CVX,2024-01-02,2025-08-15,406,227,0.56,0.1200000000000001,2025-06-20,40,20,0.5,0.04672897196261694,0.0855,1928
SHO,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-20,40,17,0.42,0.04761904761904767,0.0855,1928
TRT,2024-01-02,2025-08-15,406,183,0.45,0.10000000000000009,2025-06-20,40,17,0.42,0.04761904761904767,0.0855,1928
PEGZX,2024-01-02,2025-08-15,406,218,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
HIBSX,2024-01-02,2025-08-15,406,219,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
FSTCX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,23,0.57,0.04615384615384621,0.0854,1931
PEGEX,2024-01-02,2025-08-15,406,218,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
NEEIX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-06-20,40,18,0.45,0.04716981132075482,0.0854,1931
PEGGX,2024-01-02,2025-08-15,406,219,0.54,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
PEEAX,2024-01-02,2025-08-15,406,217,0.53,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
BIAVX,2024-01-02,2025-08-15,406,201,0.5,0.1299999999999999,2025-06-20,40,22,0.55,0.04629629629629606,0.0854,1931
SIVIX,2024-01-02,2025-08-15,406,195,0.48,0.1100000000000001,2025-06-20,40,18,0.45,0.04716981132075482,0.0854,1931
VMSGX,2024-01-02,2025-08-15,406,217,0.53,0.3400000000000001,2025-06-20,40,19,0.48,0.046875,0.0854,1931
FTUIX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-06-20,40,23,0.57,0.04615384615384621,0.0854,1931
UHS,2024-01-02,2025-08-15,406,216,0.53,0.1499999999999999,2025-06-20,40,26,0.65,0.04545454545454519,0.085,1942
PSCJX,2024-01-02,2025-08-15,406,211,0.52,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.085,1942
PSCZX,2024-01-02,2025-08-15,406,209,0.51,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.085,1942
ATECX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.085,1942
MMBUX,2024-01-02,2025-08-15,406,197,0.49,0.1299999999999999,2025-06-20,40,21,0.52,0.04629629629629606,0.085,1942
ASTS,2024-01-02,2025-08-15,406,202,0.5,8.91,2025-06-20,40,20,0.5,0.046462513199577504,0.085,1942
RPMAX,2024-01-02,2025-08-15,406,196,0.48,0.1399999999999999,2025-06-20,40,23,0.57,0.04587155963302725,0.0849,1948
WAMFX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-06-20,40,25,0.62,0.04545454545454519,0.0847,1949
JENRX,2024-01-02,2025-08-15,406,217,0.53,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0847,1949
PJGQX,2024-01-02,2025-08-15,406,218,0.54,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0847,1949
VDIGX,2024-01-02,2025-08-15,406,213,0.52,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0847,1949
MFIC,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-06-20,40,22,0.55,0.04587155963302725,0.0847,1949
VWNDX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
MFVAX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
JENSX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
CSECX,2024-01-02,2025-08-15,406,222,0.55,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
AFVLX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
JENYX,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
MMFYX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
RPMFX,2024-01-02,2025-08-15,406,197,0.49,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
MMFVX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
JENIX,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-06-20,40,22,0.55,0.04545454545454519,0.084,1954
ATEZX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-06-20,40,21,0.52,0.04545454545454519,0.0836,1964
AGTIX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-06-20,40,21,0.52,0.04545454545454519,0.0836,1964
ATEYX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-06-20,40,21,0.52,0.04545454545454519,0.0836,1964
ALTFX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-06-20,40,21,0.52,0.04545454545454519,0.0836,1964
CSIEX,2024-01-02,2025-08-15,406,225,0.55,0.15999999999999992,2025-06-20,40,22,0.55,0.04504504504504481,0.0833,1968
APDJX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-06-20,40,22,0.55,0.04504504504504481,0.0833,1968
DGLCX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-06-20,40,20,0.5,0.04545454545454519,0.0833,1968
RRMVX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-06-20,40,22,0.55,0.04504504504504481,0.0833,1968
MFVFX,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-06-20,40,20,0.5,0.04545454545454519,0.0833,1968
ETG,2024-01-02,2025-08-15,406,231,0.57,0.3999999999999999,2025-06-20,40,24,0.6,0.04477611940298498,0.0833,1968
QCOM,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-06-20,40,22,0.55,0.04504504504504481,0.0833,1968
APHJX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-06-20,40,22,0.55,0.04504504504504481,0.0833,1968
NGL-PB,2024-01-02,2025-08-15,406,197,0.49,0.16999999999999993,2025-06-20,40,24,0.6,0.044642857142856984,0.0831,1976
YFSNX,2024-01-02,2025-08-15,406,202,0.5,0.16999999999999993,2025-06-20,40,24,0.6,0.044642857142856984,0.0831,1976
NAEFX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-06-20,40,19,0.48,0.04545454545454519,0.083,1978
RMAX,2024-01-02,2025-08-15,406,186,0.46,-0.30000000000000004,2025-06-20,40,23,0.57,0.04477611940298498,0.083,1978
MFVZX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-06-20,40,21,0.52,0.04504504504504481,0.0829,1980
ARTJX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-06-20,40,21,0.52,0.04504504504504481,0.0829,1980
TRMCX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-20,40,23,0.57,0.044642857142856984,0.0828,1982
VEGBX,2024-01-02,2025-08-15,406,217,0.53,0.16999999999999993,2025-06-20,40,23,0.57,0.044642857142856984,0.0828,1982
WISGX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-20,40,23,0.57,0.044642857142856984,0.0828,1982
CEYRX,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
GCBUX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
AWIIX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
CEYIX,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
UGTCX,2024-01-02,2025-08-15,406,221,0.54,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
TRLUX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-06-20,40,22,0.55,0.044642857142856984,0.0826,1985
CMACX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-06-20,40,24,0.6,0.04424778761061954,0.0824,1991
GCBLX,2024-01-02,2025-08-15,406,208,0.51,0.16999999999999993,2025-06-20,40,21,0.52,0.044642857142856984,0.0822,1992
IGD,2024-01-02,2025-08-15,406,207,0.51,0.3999999999999999,2025-06-20,40,20,0.5,0.04477611940298498,0.0822,1992
RRTBX,2024-01-02,2025-08-15,406,217,0.53,0.17999999999999994,2025-06-20,40,23,0.57,0.04424778761061954,0.0821,1994
OSTVX,2024-01-02,2025-08-15,406,217,0.53,0.17999999999999994,2025-06-20,40,23,0.57,0.04424778761061954,0.0821,1994
YFSIX,2024-01-02,2025-08-15,406,203,0.5,0.17999999999999994,2025-06-20,40,23,0.57,0.04424778761061954,0.0821,1994
DGLYX,2024-01-02,2025-08-15,406,207,0.51,0.16999999999999993,2025-06-20,40,20,0.5,0.044642857142856984,0.082,1997
DGLRX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-06-20,40,20,0.5,0.044642857142856984,0.082,1997
BIVRX,2024-01-02,2025-08-15,406,179,0.44,-0.08999999999999997,2025-06-20,40,15,0.38,0.04597701149425282,0.082,1997
IAXAX,2024-01-02,2025-08-15,406,208,0.51,0.3899999999999999,2025-06-20,40,18,0.45,0.045112781954887105,0.082,1997
IAXTX,2024-01-02,2025-08-15,406,208,0.51,0.3899999999999999,2025-06-20,40,18,0.45,0.045112781954887105,0.082,1997
LCORX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-06-20,40,22,0.55,0.04424778761061954,0.0819,2002
EAGCX,2024-01-02,2025-08-15,406,222,0.55,0.17999999999999994,2025-06-20,40,22,0.55,0.04424778761061954,0.0819,2002
JMCCX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-06-20,40,22,0.55,0.04424778761061954,0.0819,2002
WRLDX,2024-01-02,2025-08-15,406,216,0.53,0.17999999999999994,2025-06-20,40,22,0.55,0.04424778761061954,0.0819,2002
LCRIX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-06-20,40,22,0.55,0.04424778761061954,0.0819,2002
CMAAX,2024-01-02,2025-08-15,406,218,0.54,0.18999999999999995,2025-06-20,40,24,0.6,0.043859649122807154,0.0817,2007
BHCFX,2024-01-02,2025-08-15,406,199,0.49,-0.050000000000000044,2025-06-20,40,23,0.57,0.0439560439560438,0.0816,2008
WPCSX,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-06-20,40,21,0.52,0.04424778761061954,0.0816,2008
GNL-PA,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
FASDX,2024-01-02,2025-08-15,406,213,0.52,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
MNHCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
TRRBX,2024-01-02,2025-08-15,406,224,0.55,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
RRTNX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
FSBCX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
VTMFX,2024-01-02,2025-08-15,406,226,0.56,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
PARJX,2024-01-02,2025-08-15,406,216,0.53,0.18999999999999995,2025-06-20,40,23,0.57,0.043859649122807154,0.0815,2010
IAXIX,2024-01-02,2025-08-15,406,216,0.53,0.3999999999999999,2025-06-20,40,18,0.45,0.04477611940298498,0.0814,2018
PRDMX,2024-01-02,2025-08-15,406,221,0.54,0.3999999999999999,2025-06-20,40,18,0.45,0.04477611940298498,0.0814,2018
VYRIX,2024-01-02,2025-08-15,406,213,0.52,0.3999999999999999,2025-06-20,40,18,0.45,0.04477611940298498,0.0814,2018
IAXSX,2024-01-02,2025-08-15,406,209,0.51,0.3999999999999999,2025-06-20,40,18,0.45,0.04477611940298498,0.0814,2018
HISIX,2024-01-02,2025-08-15,406,207,0.51,0.17999999999999994,2025-06-20,40,20,0.5,0.04424778761061954,0.0813,2022
STZ,2024-01-02,2025-08-15,406,203,0.5,-0.29000000000000004,2025-06-20,40,21,0.52,0.04411764705882337,0.0813,2022
PAFGX,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-06-20,40,25,0.62,0.04347826086956519,0.0813,2022
JEQIX,2024-01-02,2025-08-15,406,216,0.53,0.18999999999999995,2025-06-20,40,22,0.55,0.043859649122807154,0.0812,2025
UGTIX,2024-01-02,2025-08-15,406,223,0.55,0.18999999999999995,2025-06-20,40,22,0.55,0.043859649122807154,0.0812,2025
USBLX,2024-01-02,2025-08-15,406,223,0.55,0.18999999999999995,2025-06-20,40,22,0.55,0.043859649122807154,0.0812,2025
VSNGX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-20,40,22,0.55,0.043859649122807154,0.0812,2025
HCA,2024-01-02,2025-08-15,406,234,0.58,0.44999999999999996,2025-06-20,40,27,0.68,0.043165467625899234,0.0812,2025
BIVSX,2024-01-02,2025-08-15,406,178,0.44,-0.07999999999999996,2025-06-20,40,15,0.38,0.045454545454545414,0.0812,2025
BIVIX,2024-01-02,2025-08-15,406,178,0.44,-0.07999999999999996,2025-06-20,40,15,0.38,0.045454545454545414,0.0812,2025
JCMAX,2024-01-02,2025-08-15,406,217,0.53,0.18999999999999995,2025-06-20,40,22,0.55,0.043859649122807154,0.0812,2025
CAMRX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-20,40,24,0.6,0.04347826086956519,0.0811,2033
CLAIX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-20,40,24,0.6,0.04347826086956519,0.0811,2033
RPTTX,2024-01-02,2025-08-15,406,218,0.54,0.4099999999999999,2025-06-20,40,18,0.45,0.04444444444444429,0.0809,2035
SIFZX,2024-01-02,2025-08-15,406,206,0.51,0.18999999999999995,2025-06-20,40,21,0.52,0.043859649122807154,0.0809,2035
COTZX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-06-20,40,23,0.57,0.04347826086956519,0.0808,2037
CTFAX,2024-01-02,2025-08-15,406,207,0.51,0.19999999999999996,2025-06-20,40,23,0.57,0.04347826086956519,0.0808,2037
MNHIX,2024-01-02,2025-08-15,406,217,0.53,0.19999999999999996,2025-06-20,40,23,0.57,0.04347826086956519,0.0808,2037
ANORX,2024-01-02,2025-08-15,406,206,0.51,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
OLVCX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
TMVIX,2024-01-02,2025-08-15,406,209,0.51,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
CQTRX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
EAALX,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
JPPEX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-06-20,40,22,0.55,0.04347826086956519,0.0806,2040
PARCX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-06-20,40,24,0.6,0.0431034482758621,0.0804,2046
TGAFX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-20,40,24,0.6,0.0431034482758621,0.0804,2046
CAMOX,2024-01-02,2025-08-15,406,213,0.52,0.20999999999999996,2025-06-20,40,24,0.6,0.0431034482758621,0.0804,2046
BPAIX,2024-01-02,2025-08-15,406,208,0.51,0.19999999999999996,2025-06-20,40,21,0.52,0.04347826086956519,0.0802,2049
TLVAX,2024-01-02,2025-08-15,406,210,0.52,0.19999999999999996,2025-06-20,40,21,0.52,0.04347826086956519,0.0802,2049
WMT,2024-01-02,2025-08-15,406,225,0.55,0.9199999999999999,2025-06-20,40,21,0.52,0.04347826086956519,0.0802,2049
EILGX,2024-01-02,2025-08-15,406,223,0.55,0.19999999999999996,2025-06-20,40,21,0.52,0.04347826086956519,0.0802,2049
