Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FIONX,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FIMPX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FIMKX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FIKNX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FIKIX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FIKHX,2020-01-02,2025-08-15,1005,551,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FIKGX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FIKBX,2020-01-02,2025-08-15,1005,499,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FLCCX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FL,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FKRCX,2020-01-02,2025-08-15,1005,489,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FKGLX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FJPTX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FJPNX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FJPIX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FJPCX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FIXIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FIVN,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FIVFX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FITLX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FITGX,2020-01-02,2025-08-15,1005,496,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FITB,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FISMX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FIS,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FMIYX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FMILX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FMIJX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FMGIX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FMFMX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FMEUX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FMDCX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FMCRX,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FMCLX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FMCKX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FMC,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FLXS,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FLS,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FLR,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FLEX,2020-01-02,2025-08-15,1005,491,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FLCSX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FOR,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FOCPX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FOCKX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FOBPX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FOBAX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FNSDX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FNRCX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FNORX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FNKO,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FNF,2020-01-02,2025-08-15,1005,549,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FNCMX,2020-01-02,2025-08-15,1005,549,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FNARX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FMY,2020-01-02,2025-08-15,1005,460,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
FMURX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FMSTX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FMPFX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FRDRX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FRDPX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FRDAX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FPJAX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FPIOX,2020-01-02,2025-08-15,1005,384,0.38,,2025-06-20,40,0,0.0,0.0,0.0,32
FPI,2020-01-02,2025-08-15,1005,488,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FPH,2020-01-02,2025-08-15,1005,438,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
FPCSX,2020-01-02,2025-08-15,830,434,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FPBFX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FPACX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FOXA,2020-01-02,2025-08-15,1005,495,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FOX,2020-01-02,2025-08-15,1005,485,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
FOSL,2020-01-02,2025-08-15,1005,464,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
FOSKX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FOSFX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FORM,2020-01-02,2025-08-15,1005,495,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCIX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCEX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCDX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSBLX,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSBKX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSBCX,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FRT,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FRRSX,2020-01-02,2025-08-15,1005,499,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FRPH,2020-01-02,2025-08-15,1005,494,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FRMPX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FRLAX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FRISX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FRGOX,2020-01-02,2025-08-15,1005,487,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
FRESX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FREEX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FRDTX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSLR,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSLBX,2020-01-02,2025-08-15,1005,553,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FSKAX,2020-01-02,2025-08-15,1005,538,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FSK,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FSIDX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSHOX,2020-01-02,2025-08-15,1005,552,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FSHNX,2020-01-02,2025-08-15,1005,383,0.38,,2025-06-20,40,0,0.0,0.0,0.0,32
FSHCX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FSERX,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSENX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSELX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSEAX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSDIX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCTX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCSX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FSCRX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTRX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTLX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTKX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTCX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTBX,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSSZX,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSRPX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FSRNX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSRFX,2020-01-02,2025-08-15,1005,540,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FSPTX,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FSPSX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSPHX,2020-01-02,2025-08-15,1005,520,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FSPCX,2020-01-02,2025-08-15,1005,548,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FSNUX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FSMEX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FSMDX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTMKX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTMIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTISX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTI,2020-01-02,2025-08-15,1005,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHY,2020-01-02,2025-08-15,883,428,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHSX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHNX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHFX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHCX,2020-01-02,2025-08-15,1005,546,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FTHAX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTGRX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FTFFX,2020-01-02,2025-08-15,1005,505,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTCVX,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FTAHX,2020-01-02,2025-08-15,795,312,0.39,,2025-06-20,40,0,0.0,0.0,0.0,32
FSUTX,2020-01-02,2025-08-15,1005,535,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FSTSX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVNX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVFX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVCX,2020-01-02,2025-08-15,454,226,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVAX,2020-01-02,2025-08-15,454,228,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTV,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTUTX,2020-01-02,2025-08-15,1005,500,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTUIX,2020-01-02,2025-08-15,1005,503,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTUCX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTUAX,2020-01-02,2025-08-15,1005,501,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTSIX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTSDX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTSAX,2020-01-02,2025-08-15,454,225,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
FTRNX,2020-01-02,2025-08-15,1005,540,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FTRIX,2020-01-02,2025-08-15,1005,522,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FTQGX,2020-01-02,2025-08-15,1005,543,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FTNT,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FWRG,2020-01-02,2025-08-15,564,278,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FVWSX,2020-01-02,2025-08-15,1005,533,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FVLZX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FVIFX,2020-01-02,2025-08-15,1005,529,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FVHIX,2020-01-02,2025-08-15,1005,214,0.21,,2025-06-20,40,0,0.0,0.0,0.0,32
FUQIX,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FUGIX,2020-01-02,2025-08-15,1005,531,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FUGCX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FUGAX,2020-01-02,2025-08-15,1005,530,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTYCX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FTXSX,2020-01-02,2025-08-15,1005,538,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FTXNX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTXFX,2020-01-02,2025-08-15,1005,539,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FTXCX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVZX,2020-01-02,2025-08-15,1005,528,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FTVSX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GAM-PB,2020-01-02,2025-08-15,966,468,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
GAM,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GALLX,2020-01-02,2025-08-15,1005,516,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GAIN,2020-01-02,2025-08-15,1005,527,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GABGX,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GAAHX,2020-01-02,2025-08-15,739,366,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GAAAX,2020-01-02,2025-08-15,657,249,0.38,,2025-06-20,40,0,0.0,0.0,0.0,32
FZAOX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FZALX,2020-01-02,2025-08-15,1005,523,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
FZAJX,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
FZAHX,2020-01-02,2025-08-15,1005,548,0.55,,2025-06-20,40,0,0.0,0.0,0.0,32
FZAFX,2020-01-02,2025-08-15,1005,543,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
FZAEX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
FZACX,2020-01-02,2025-08-15,1005,537,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FXAIX,2020-01-02,2025-08-15,1005,532,0.53,,2025-06-20,40,0,0.0,0.0,0.0,32
FWTKX,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GCPAX,2020-01-02,2025-08-15,1005,544,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GCLLX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GCI,2020-01-02,2025-08-15,1005,462,0.46,,2025-06-20,40,0,0.0,0.0,0.0,32
GCEUX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GCEQX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GCCLX,2020-01-02,2025-08-15,969,501,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GCCHX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GCCAX,2020-01-02,2025-08-15,995,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GCBUX,2020-01-02,2025-08-15,775,394,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GCBLX,2020-01-02,2025-08-15,1005,526,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GBX,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GBTC,2020-01-02,2025-08-15,1005,509,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GBDC,2020-01-02,2025-08-15,1005,507,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GBATX,2020-01-02,2025-08-15,1005,497,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
GARIX,2020-01-02,2025-08-15,1005,514,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GAP,2020-01-02,2025-08-15,1005,493,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
GETGX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GES,2020-01-02,2025-08-15,1005,469,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
GERN,2020-01-02,2025-08-15,1005,447,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
GEQZX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GEQYX,2020-01-02,2025-08-15,1005,521,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GEMNX,2020-01-02,2025-08-15,944,478,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GEMMX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GEMEX,2020-01-02,2025-08-15,996,498,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GEACX,2020-01-02,2025-08-15,739,369,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GE,2020-01-02,2025-08-15,1005,506,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GDOT,2020-01-02,2025-08-15,1005,502,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GDDY,2020-01-02,2025-08-15,1005,524,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GD,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GCPYX,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GCPNX,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GCPCX,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOTX,2020-01-02,2025-08-15,1005,512,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOSX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGORX,2020-01-02,2025-08-15,1005,504,0.5,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOIX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOCX,2020-01-02,2025-08-15,1005,395,0.39,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOAX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGIPX,2020-01-02,2025-08-15,1005,525,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GGESX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GGEIX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGEAX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GGDPX,2020-01-02,2025-08-15,1005,511,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGCIX,2020-01-02,2025-08-15,1005,544,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GGCCX,2020-01-02,2025-08-15,1005,541,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GGCAX,2020-01-02,2025-08-15,1005,545,0.54,,2025-06-20,40,0,0.0,0.0,0.0,32
GGB,2020-01-02,2025-08-15,1005,494,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
GFCUX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GIFAX,2020-01-02,2025-08-15,1005,420,0.42,,2025-06-20,40,0,0.0,0.0,0.0,32
GICUX,2020-01-02,2025-08-15,1005,510,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GICIX,2020-01-02,2025-08-15,1005,513,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GICCX,2020-01-02,2025-08-15,1005,508,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GICAX,2020-01-02,2025-08-15,1005,515,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GIBRX,2020-01-02,2025-08-15,1005,489,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
GIBLX,2020-01-02,2025-08-15,1005,488,0.49,,2025-06-20,40,0,0.0,0.0,0.0,32
GIBIX,2020-01-02,2025-08-15,1005,487,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
GIBCX,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
GIBAX,2020-01-02,2025-08-15,1005,486,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
GHVIX,2020-01-02,2025-08-15,1005,471,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
GHM,2020-01-02,2025-08-15,1005,448,0.45,,2025-06-20,40,0,0.0,0.0,0.0,32
GHLD,2020-01-02,2025-08-15,801,383,0.48,,2025-06-20,40,0,0.0,0.0,0.0,32
GGZPX,2020-01-02,2025-08-15,1005,517,0.51,,2025-06-20,40,0,0.0,0.0,0.0,32
GGQPX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GGOUX,2020-01-02,2025-08-15,1005,518,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
GIOPX,2020-01-02,2025-08-15,1005,435,0.43,,2025-06-20,40,0,0.0,0.0,0.0,32
GIOIX,2020-01-02,2025-08-15,1005,441,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
GIOCX,2020-01-02,2025-08-15,1005,443,0.44,,2025-06-20,40,0,0.0,0.0,0.0,32
GIOAX,2020-01-02,2025-08-15,1005,436,0.43,,2025-06-20,40,0,0.0,0.0,0.0,32
GILT,2020-01-02,2025-08-15,1005,468,0.47,,2025-06-20,40,0,0.0,0.0,0.0,32
GILPX,2020-01-02,2025-08-15,1005,401,0.4,,2025-06-20,40,0,0.0,0.0,0.0,32
GILLX,2020-01-02,2025-08-15,1005,519,0.52,,2025-06-20,40,0,0.0,0.0,0.0,32
