Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
IIVGX,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-08-11,5,2,0.4,0.015037593984962516,0.0299,1597
RMLPX,2024-01-02,2025-08-15,406,231,0.57,0.3500000000000001,2025-08-11,5,2,0.4,0.015037593984962516,0.0299,1597
GSNPX,2024-01-02,2025-08-15,406,207,0.51,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
GSTKX,2024-01-02,2025-08-15,406,207,0.51,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
CLEYX,2024-01-02,2025-08-15,406,223,0.55,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
CGIIX,2024-01-02,2025-08-15,406,232,0.57,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
GSUKX,2024-01-02,2025-08-15,406,209,0.51,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
JORAX,2024-01-02,2025-08-15,406,217,0.53,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
CGIOX,2024-01-02,2025-08-15,406,232,0.57,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
MGIAX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
TSRLX,2024-01-02,2025-08-15,406,231,0.57,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
BIECX,2024-01-02,2025-08-15,406,206,0.51,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
WCMSX,2024-01-02,2025-08-15,406,224,0.55,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
GSIKX,2024-01-02,2025-08-15,406,208,0.51,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
MINGX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-08-11,5,3,0.6,0.015037593984962516,0.0299,1597
IYGIX,2024-01-02,2025-08-15,406,229,0.56,0.3600000000000001,2025-08-11,5,4,0.8,0.014925373134328401,0.0297,1625
MINJX,2024-01-02,2025-08-15,406,230,0.57,0.3600000000000001,2025-08-11,5,3,0.6,0.014925373134328401,0.0297,1625
JUEZX,2024-01-02,2025-08-15,406,226,0.56,0.3600000000000001,2025-08-11,5,3,0.6,0.014925373134328401,0.0297,1625
ILGRX,2024-01-02,2025-08-15,406,229,0.56,0.3600000000000001,2025-08-11,5,4,0.8,0.014925373134328401,0.0297,1625
PMYCX,2024-01-02,2025-08-15,406,226,0.56,0.3600000000000001,2025-08-11,5,3,0.6,0.014925373134328401,0.0297,1625
PBI,2024-01-02,2025-08-15,406,196,0.48,1.7200000000000002,2025-08-11,5,4,0.8,0.014925373134328401,0.0297,1625
AGIZX,2024-01-02,2025-08-15,406,237,0.58,0.3600000000000001,2025-08-11,5,3,0.6,0.014925373134328401,0.0297,1625
JUEPX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-08-11,5,3,0.6,0.014925373134328401,0.0297,1625
EFCCX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
FSTKX,2024-01-02,2025-08-15,406,218,0.54,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
CSXRX,2024-01-02,2025-08-15,406,225,0.55,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
CCERX,2024-01-02,2025-08-15,406,222,0.55,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
NGISX,2024-01-02,2025-08-15,406,219,0.54,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
TRIN,2024-01-02,2025-08-15,406,207,0.51,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
FSTRX,2024-01-02,2025-08-15,406,219,0.54,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
CISIX,2024-01-02,2025-08-15,406,224,0.55,0.3600000000000001,2025-08-11,5,2,0.4,0.014925373134328401,0.0296,1633
JMUEX,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
PBFDX,2024-01-02,2025-08-15,406,228,0.56,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
BIEAX,2024-01-02,2025-08-15,406,204,0.5,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
JUSRX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
JUESX,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
JUEQX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
PMYZX,2024-01-02,2025-08-15,406,227,0.56,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
JDEAX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
ACSLX,2024-01-02,2025-08-15,406,233,0.57,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
BIIEX,2024-01-02,2025-08-15,406,204,0.5,0.3700000000000001,2025-08-11,5,3,0.6,0.014814814814814836,0.0295,1641
VITPX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
NMIAX,2024-01-02,2025-08-15,406,221,0.54,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
INDCX,2024-01-02,2025-08-15,359,192,0.53,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
VITNX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
FCTDX,2024-01-02,2025-08-15,406,218,0.54,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
NMIMX,2024-01-02,2025-08-15,406,221,0.54,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
LYG,2024-01-02,2025-08-15,406,217,0.53,1.06,2025-08-11,5,4,0.8,0.014778325123152802,0.0294,1651
FSKAX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-08-11,5,2,0.4,0.014814814814814836,0.0294,1651
ASERX,2024-01-02,2025-08-15,406,232,0.57,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
PRACX,2024-01-02,2025-08-15,406,227,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
APGCX,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
PSIAX,2024-01-02,2025-08-15,406,226,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
SPINX,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
GEQZX,2024-01-02,2025-08-15,406,216,0.53,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
NEIAX,2024-01-02,2025-08-15,406,229,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
CNO,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
JDEUX,2024-01-02,2025-08-15,406,228,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
JDESX,2024-01-02,2025-08-15,406,226,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
PINDX,2024-01-02,2025-08-15,359,200,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
PMYAX,2024-01-02,2025-08-15,406,228,0.56,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
RRCOX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-08-11,5,3,0.6,0.014705882352941124,0.0293,1659
NGDCX,2024-01-02,2025-08-15,406,223,0.55,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
MXLGX,2024-01-02,2025-08-15,406,211,0.52,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
EFCNX,2024-01-02,2025-08-15,359,195,0.54,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
EFCAX,2024-01-02,2025-08-15,359,193,0.54,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
CECYX,2024-01-02,2025-08-15,406,224,0.55,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
DUSLX,2024-01-02,2025-08-15,406,220,0.54,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
WMLIX,2024-01-02,2025-08-15,406,223,0.55,0.3799999999999999,2025-08-11,5,2,0.4,0.014705882352941124,0.0292,1672
WFSPX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
NOSIX,2024-01-02,2025-08-15,406,225,0.55,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PACOX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
TRHZX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
BTIIX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
BTIRX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
BSPGX,2024-01-02,2025-08-15,406,232,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
BSPIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PDSIX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
TWCIX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
FXAIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
SVSPX,2024-01-02,2025-08-15,406,233,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PMYTX,2024-01-02,2025-08-15,406,228,0.56,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PQSIX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
GEQYX,2024-01-02,2025-08-15,406,218,0.54,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PREIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PRUIX,2024-01-02,2025-08-15,406,232,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PRSRX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
SUSSX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
VIIIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
FDFIX,2024-01-02,2025-08-15,406,224,0.55,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
FGRIX,2024-01-02,2025-08-15,406,229,0.56,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
VINIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
MA,2024-01-02,2025-08-15,406,230,0.57,0.3899999999999999,2025-08-11,5,3,0.6,0.014598540145985162,0.0291,1679
PSOCX,2024-01-02,2025-08-15,406,214,0.53,0.3899999999999999,2025-08-11,5,2,0.4,0.014598540145985162,0.029,1703
NGDRX,2024-01-02,2025-08-15,406,224,0.55,0.3899999999999999,2025-08-11,5,2,0.4,0.014598540145985162,0.029,1703
EFCIX,2024-01-02,2025-08-15,359,194,0.54,0.3899999999999999,2025-08-11,5,2,0.4,0.014598540145985162,0.029,1703
MXGSX,2024-01-02,2025-08-15,406,215,0.53,0.3899999999999999,2025-08-11,5,2,0.4,0.014598540145985162,0.029,1703
TIBCX,2024-01-02,2025-08-15,406,235,0.58,0.3999999999999999,2025-08-11,5,4,0.8,0.01449275362318847,0.0289,1707
KGGAX,2024-01-02,2025-08-15,406,215,0.53,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
PRWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
PURYX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
SDYAX,2024-01-02,2025-08-15,406,226,0.56,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
PTOAX,2024-01-02,2025-08-15,406,215,0.53,0.3999999999999999,2025-08-11,5,2,0.4,0.01449275362318847,0.0288,1708
PRCOX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
PNRAX,2024-01-02,2025-08-15,406,230,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
NGUAX,2024-01-02,2025-08-15,406,228,0.56,0.3999999999999999,2025-08-11,5,2,0.4,0.01449275362318847,0.0288,1708
NGDLX,2024-01-02,2025-08-15,406,225,0.55,0.3999999999999999,2025-08-11,5,2,0.4,0.01449275362318847,0.0288,1708
FICGX,2024-01-02,2025-08-15,406,218,0.54,0.3999999999999999,2025-08-11,5,2,0.4,0.01449275362318847,0.0288,1708
SDYYX,2024-01-02,2025-08-15,406,224,0.55,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
NBGTX,2024-01-02,2025-08-15,406,226,0.56,0.3999999999999999,2025-08-11,5,2,0.4,0.01449275362318847,0.0288,1708
PCCOX,2024-01-02,2025-08-15,406,232,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
PAWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
ASLWX,2024-01-02,2025-08-15,406,233,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
ASDEX,2024-01-02,2025-08-15,406,233,0.57,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
APGAX,2024-01-02,2025-08-15,406,222,0.55,0.3999999999999999,2025-08-11,5,3,0.6,0.01449275362318847,0.0288,1708
THOCX,2024-01-02,2025-08-15,406,233,0.57,0.4099999999999999,2025-08-11,5,4,0.8,0.014388489208633004,0.0287,1725
TIBAX,2024-01-02,2025-08-15,406,232,0.57,0.4099999999999999,2025-08-11,5,4,0.8,0.014388489208633004,0.0287,1725
TIBGX,2024-01-02,2025-08-15,406,236,0.58,0.4099999999999999,2025-08-11,5,4,0.8,0.014388489208633004,0.0287,1725
SOL,2024-01-02,2025-08-15,406,171,0.42,-0.30000000000000004,2025-08-11,5,1,0.2,0.01449275362318847,0.0286,1728
RYSIX,2024-01-02,2025-08-15,406,217,0.53,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
FAFCX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
PNAIX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
SDLAX,2024-01-02,2025-08-15,406,225,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
BFGUX,2024-01-02,2025-08-15,406,220,0.54,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
PSPNX,2024-01-02,2025-08-15,406,215,0.53,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
TSCO,2024-01-02,2025-08-15,406,219,0.54,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
BFGIX,2024-01-02,2025-08-15,406,220,0.54,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
NGRDX,2024-01-02,2025-08-15,406,225,0.55,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
BCGDX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
RPTTX,2024-01-02,2025-08-15,406,218,0.54,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
PCUZX,2024-01-02,2025-08-15,406,232,0.57,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
PSPTX,2024-01-02,2025-08-15,406,218,0.54,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
PTOPX,2024-01-02,2025-08-15,406,216,0.53,0.4099999999999999,2025-08-11,5,2,0.4,0.014388489208633004,0.0286,1728
APGZX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
APGYX,2024-01-02,2025-08-15,406,224,0.55,0.4099999999999999,2025-08-11,5,3,0.6,0.014388489208633004,0.0286,1728
THORX,2024-01-02,2025-08-15,406,233,0.57,0.41999999999999993,2025-08-11,5,4,0.8,0.014285714285714235,0.0285,1745
TIBOX,2024-01-02,2025-08-15,406,231,0.57,0.41999999999999993,2025-08-11,5,4,0.8,0.014285714285714235,0.0285,1745
TIBIX,2024-01-02,2025-08-15,406,235,0.58,0.41999999999999993,2025-08-11,5,4,0.8,0.014285714285714235,0.0285,1745
TIBMX,2024-01-02,2025-08-15,406,236,0.58,0.41999999999999993,2025-08-11,5,4,0.8,0.014285714285714235,0.0285,1745
THOVX,2024-01-02,2025-08-15,406,234,0.58,0.41999999999999993,2025-08-11,5,4,0.8,0.014285714285714235,0.0285,1745
FORM,2024-01-02,2025-08-15,406,198,0.49,-0.29000000000000004,2025-08-11,5,2,0.4,0.014285714285714235,0.0284,1750
THOFX,2024-01-02,2025-08-15,406,233,0.57,0.42999999999999994,2025-08-11,5,4,0.8,0.014184397163120588,0.0283,1751
THOIX,2024-01-02,2025-08-15,406,233,0.57,0.42999999999999994,2025-08-11,5,4,0.8,0.014184397163120588,0.0283,1751
MTB,2024-01-02,2025-08-15,406,215,0.53,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
LCGFX,2024-01-02,2025-08-15,406,232,0.57,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
FAFSX,2024-01-02,2025-08-15,406,226,0.56,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
BRXVX,2024-01-02,2025-08-15,406,235,0.58,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
BRXIX,2024-01-02,2025-08-15,406,236,0.58,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
LCGJX,2024-01-02,2025-08-15,406,229,0.56,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
RDLAX,2024-01-02,2025-08-15,406,222,0.55,0.42999999999999994,2025-08-11,5,2,0.4,0.014184397163120588,0.0282,1753
FAFDX,2024-01-02,2025-08-15,406,224,0.55,0.42999999999999994,2025-08-11,5,3,0.6,0.014184397163120588,0.0282,1753
AULNX,2024-01-02,2025-08-15,406,228,0.56,0.42999999999999994,2025-08-11,5,2,0.4,0.014184397163120588,0.0282,1753
SGZFX,2024-01-02,2025-08-15,406,236,0.58,0.42999999999999994,2025-08-11,5,2,0.4,0.014184397163120588,0.0282,1753
FDSVX,2024-01-02,2025-08-15,406,223,0.55,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
FFSIX,2024-01-02,2025-08-15,406,228,0.56,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
FIKBX,2024-01-02,2025-08-15,406,228,0.56,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
EVSAX,2024-01-02,2025-08-15,406,222,0.55,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
CFGRX,2024-01-02,2025-08-15,406,234,0.58,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
VALE,2024-01-02,2025-08-15,406,192,0.47,-0.28,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
FGTAX,2024-01-02,2025-08-15,406,231,0.57,0.43999999999999995,2025-08-11,5,2,0.4,0.014084507042253502,0.028,1763
SGGCX,2024-01-02,2025-08-15,406,225,0.55,0.43999999999999995,2025-08-11,5,3,0.6,0.014084507042253502,0.028,1763
CGQYX,2024-01-02,2025-08-15,406,220,0.54,0.43999999999999995,2025-08-11,5,2,0.4,0.014084507042253502,0.028,1763
CLQZX,2024-01-02,2025-08-15,406,223,0.55,0.43999999999999995,2025-08-11,5,2,0.4,0.014084507042253502,0.028,1763
UANQX,2024-01-02,2025-08-15,406,233,0.57,0.43999999999999995,2025-08-11,5,2,0.4,0.014084507042253502,0.028,1763
ISRG,2024-01-02,2025-08-15,406,218,0.54,0.44999999999999996,2025-08-11,5,4,0.8,0.013986013986013957,0.0279,1774
EVSRX,2024-01-02,2025-08-15,406,228,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
EVSIX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
PRISX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
TILGX,2024-01-02,2025-08-15,406,227,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
URNQX,2024-01-02,2025-08-15,406,233,0.57,0.44999999999999996,2025-08-11,5,2,0.4,0.013986013986013957,0.0278,1775
EPGAX,2024-01-02,2025-08-15,406,219,0.54,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
TILHX,2024-01-02,2025-08-15,406,227,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
TFIFX,2024-01-02,2025-08-15,406,228,0.56,0.44999999999999996,2025-08-11,5,3,0.6,0.013986013986013957,0.0278,1775
FLCCX,2024-01-02,2025-08-15,406,234,0.58,0.45999999999999996,2025-08-11,5,2,0.4,0.01388888888888884,0.0276,1783
FZAFX,2024-01-02,2025-08-15,406,219,0.54,0.45999999999999996,2025-08-11,5,3,0.6,0.01388888888888884,0.0276,1783
SGGAX,2024-01-02,2025-08-15,406,226,0.56,0.45999999999999996,2025-08-11,5,3,0.6,0.01388888888888884,0.0276,1783
MOWNX,2024-01-02,2025-08-15,359,194,0.54,0.45999999999999996,2025-08-11,5,2,0.4,0.01388888888888884,0.0276,1783
TILWX,2024-01-02,2025-08-15,406,226,0.56,0.45999999999999996,2025-08-11,5,3,0.6,0.01388888888888884,0.0276,1783
EQPGX,2024-01-02,2025-08-15,406,220,0.54,0.45999999999999996,2025-08-11,5,3,0.6,0.01388888888888884,0.0276,1783
DNINX,2024-01-02,2025-08-15,406,243,0.6,0.45999999999999996,2025-08-11,5,3,0.6,0.01388888888888884,0.0276,1783
SGGIX,2024-01-02,2025-08-15,406,226,0.56,0.47,2025-08-11,5,3,0.6,0.01379310344827589,0.0275,1790
SCQGX,2024-01-02,2025-08-15,406,226,0.56,0.47,2025-08-11,5,3,0.6,0.01379310344827589,0.0275,1790
JDCRX,2024-01-02,2025-08-15,406,222,0.55,0.47,2025-08-11,5,3,0.6,0.01379310344827589,0.0275,1790
FGSCX,2024-01-02,2025-08-15,406,223,0.55,0.47,2025-08-11,5,2,0.4,0.01379310344827589,0.0274,1793
MOWIX,2024-01-02,2025-08-15,359,189,0.53,0.47,2025-08-11,5,2,0.4,0.01379310344827589,0.0274,1793
FALGX,2024-01-02,2025-08-15,406,234,0.58,0.47,2025-08-11,5,2,0.4,0.01379310344827589,0.0274,1793
JACTX,2024-01-02,2025-08-15,406,224,0.55,0.48,2025-08-11,5,3,0.6,0.013698630136986356,0.0273,1796
JDCAX,2024-01-02,2025-08-15,406,224,0.55,0.48,2025-08-11,5,3,0.6,0.013698630136986356,0.0273,1796
GOOGL,2024-01-02,2025-08-15,406,231,0.57,0.48,2025-08-11,5,3,0.6,0.013698630136986356,0.0273,1796
JARTX,2024-01-02,2025-08-15,406,221,0.54,0.48,2025-08-11,5,2,0.4,0.013698630136986356,0.0272,1799
FNCMX,2024-01-02,2025-08-15,406,236,0.58,0.48,2025-08-11,5,2,0.4,0.013698630136986356,0.0272,1799
IBCGX,2024-01-02,2025-08-15,406,206,0.51,-0.26,2025-08-11,5,2,0.4,0.013698630136986356,0.0272,1799
JFRNX,2024-01-02,2025-08-15,406,224,0.55,0.49,2025-08-11,5,3,0.6,0.013605442176870763,0.0271,1802
FGSAX,2024-01-02,2025-08-15,406,226,0.56,0.49,2025-08-11,5,2,0.4,0.013605442176870763,0.027,1803
FLCSX,2024-01-02,2025-08-15,406,235,0.58,0.49,2025-08-11,5,2,0.4,0.013605442176870763,0.027,1803
TEL,2024-01-02,2025-08-15,406,217,0.53,0.5,2025-08-11,5,3,0.6,0.013513513513513598,0.0269,1805
QIACX,2024-01-02,2025-08-15,406,226,0.56,0.5,2025-08-11,5,2,0.4,0.013513513513513598,0.0268,1806
ERII,2024-01-02,2025-08-15,406,204,0.5,-0.25,2025-08-11,5,2,0.4,0.013513513513513598,0.0268,1806
QKACX,2024-01-02,2025-08-15,406,226,0.56,0.5,2025-08-11,5,2,0.4,0.013513513513513598,0.0268,1806
MGNDX,2024-01-02,2025-08-15,406,231,0.57,0.5,2025-08-11,5,2,0.4,0.013513513513513598,0.0268,1806
SGFFX,2024-01-02,2025-08-15,406,233,0.57,0.51,2025-08-11,5,2,0.4,0.01342281879194629,0.0267,1810
FIFPX,2024-01-02,2025-08-15,406,221,0.54,0.51,2025-08-11,5,2,0.4,0.01342281879194629,0.0267,1810
FIFOX,2024-01-02,2025-08-15,406,223,0.55,0.51,2025-08-11,5,2,0.4,0.01342281879194629,0.0267,1810
ADX,2024-01-02,2025-08-15,406,235,0.58,0.52,2025-08-11,5,4,0.8,0.01333333333333342,0.0266,1813
