Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
ED,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-05-21,60,30,0.5,-0.04166666666666674,0.0,2772
EDN,2024-01-02,2025-08-15,406,204,0.5,0.3799999999999999,2025-05-21,60,29,0.48,-0.24590163934426235,0.0,2772
EFCAX,2024-01-02,2025-08-15,359,193,0.54,0.3799999999999999,2025-05-21,60,15,0.25,0.0,0.0,2772
EFCIX,2024-01-02,2025-08-15,359,194,0.54,0.3899999999999999,2025-05-21,60,15,0.25,0.0,0.0,2772
EFCNX,2024-01-02,2025-08-15,359,195,0.54,0.3799999999999999,2025-05-21,60,15,0.25,0.0,0.0,2772
EFX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-05-21,60,31,0.52,-0.04587155963302758,0.0,2772
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-05-21,60,27,0.45,-0.2592592592592593,0.0,2772
EIX,2024-01-02,2025-08-15,406,213,0.52,-0.17000000000000004,2025-05-21,60,32,0.53,0.0,0.0,2772
EMN,2024-01-02,2025-08-15,406,198,0.49,-0.22999999999999998,2025-05-21,60,28,0.47,-0.18947368421052624,0.0,2772
SAFT,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-05-21,60,29,0.48,-0.09734513274336276,0.0,2772
SBAC,2024-01-02,2025-08-15,406,205,0.5,-0.10999999999999999,2025-05-21,60,28,0.47,-0.043010752688172116,0.0,2772
IBSSX,2024-01-02,2025-08-15,406,205,0.5,-0.22999999999999998,2025-05-21,60,27,0.45,-0.2222222222222222,0.0,2772
IEGCX,2024-01-02,2025-08-15,359,190,0.53,0.20999999999999996,2025-05-21,60,13,0.22,0.0,0.0,2772
IFF,2024-01-02,2025-08-15,406,205,0.5,-0.17000000000000004,2025-05-21,60,30,0.5,-0.14432989690721654,0.0,2772
IGA,2024-01-02,2025-08-15,406,202,0.5,0.3500000000000001,2025-05-21,60,26,0.43,0.0,0.0,2772
IMAX,2024-01-02,2025-08-15,406,222,0.55,0.69,2025-05-21,60,30,0.5,-0.061111111111111116,0.0,2772
IMMR,2024-01-02,2025-08-15,406,202,0.5,0.050000000000000044,2025-05-21,60,29,0.48,-0.05405405405405406,0.0,2772
INAAX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-05-21,60,31,0.52,0.0,0.0,2772
DNOW,2024-01-02,2025-08-15,406,210,0.52,0.30000000000000004,2025-05-21,60,31,0.52,-0.022556390977443663,0.0,2772
DOLE,2024-01-02,2025-08-15,406,225,0.55,0.15999999999999992,2025-05-21,60,33,0.55,0.0,0.0,2772
DOV,2024-01-02,2025-08-15,406,190,0.47,0.17999999999999994,2025-05-21,60,27,0.45,-0.01666666666666672,0.0,2772
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-05-21,60,27,0.45,-0.25,0.0,2772
TKC,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-05-21,60,24,0.4,-0.07857142857142851,0.0,2772
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-05-21,60,32,0.53,-0.1294964028776978,0.0,2772
DVA,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-05-21,60,29,0.48,-0.037878787878787956,0.0,2772
DXC,2024-01-02,2025-08-15,406,203,0.5,-0.4,2025-05-21,60,27,0.45,-0.07692307692307698,0.0,2772
DHT,2024-01-02,2025-08-15,406,199,0.49,0.24,2025-05-21,60,25,0.42,-0.03125,0.0,2772
TOELF,2024-01-02,2025-08-15,406,203,0.5,-0.14,2025-05-21,60,31,0.52,-0.12244897959183676,0.0,2772
TOELY,2024-01-02,2025-08-15,406,199,0.49,-0.16000000000000003,2025-05-21,60,29,0.48,-0.09677419354838723,0.0,2772
DISAX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-05-21,60,27,0.45,-0.018867924528301883,0.0,2772
DISCX,2024-01-02,2025-08-15,406,203,0.5,0.030000000000000027,2025-05-21,60,26,0.43,-0.01904761904761909,0.0,2772
DISRX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-05-21,60,26,0.43,-0.009433962264150941,0.0,2772
DISYX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-05-21,60,26,0.43,-0.009433962264150941,0.0,2772
DLR,2024-01-02,2025-08-15,406,213,0.52,0.29000000000000004,2025-05-21,60,31,0.52,0.0,0.0,2772
INBX,2024-01-02,2025-08-15,304,151,0.5,,2025-05-21,60,35,0.58,0.0,0.0,2772
INDAX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-05-21,60,31,0.52,0.0,0.0,2772
INDCX,2024-01-02,2025-08-15,359,192,0.53,0.3700000000000001,2025-05-21,60,15,0.25,0.0,0.0,2772
INFCX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-05-21,60,30,0.5,0.0,0.0,2772
INFY,2024-01-02,2025-08-15,406,196,0.48,-0.050000000000000044,2025-05-21,60,27,0.45,-0.08653846153846156,0.0,2772
INGIX,2024-01-02,2025-08-15,406,226,0.56,0.24,2025-05-21,60,34,0.57,-0.008000000000000007,0.0,2772
RSG,2024-01-02,2025-08-15,406,239,0.59,0.42999999999999994,2025-05-21,60,30,0.5,-0.07741935483870976,0.0,2772
RWINX,2024-01-02,2025-08-15,406,167,0.41,-0.040000000000000036,2025-05-21,60,0,0.0,0.0,0.0,2772
INYDX,2024-01-02,2025-08-15,359,198,0.55,0.3799999999999999,2025-05-21,60,16,0.27,0.0,0.0,2772
IP,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-05-21,60,29,0.48,-0.03571428571428559,0.0,2772
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-05-21,60,28,0.47,-0.037735849056603765,0.0,2772
TOWCF,2024-01-02,2025-08-15,362,6,0.02,,2025-05-21,60,1,0.02,0.0,0.0,2772
DBX,2024-01-02,2025-08-15,406,217,0.53,-0.030000000000000027,2025-05-21,60,31,0.52,-0.02020202020202022,0.0,2772
DDI,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-05-21,60,35,0.58,-0.031746031746031744,0.0,2772
DE,2024-01-02,2025-08-15,406,206,0.51,0.25,2025-05-21,60,29,0.48,-0.04580152671755733,0.0,2772
DGICA,2024-01-02,2025-08-15,406,193,0.48,0.31000000000000005,2025-05-21,60,27,0.45,-0.14935064935064934,0.0,2772
DGICB,2024-01-02,2025-08-15,406,125,0.31,0.15999999999999992,2025-05-21,60,13,0.22,-0.1343283582089554,0.0,2772
IRM,2024-01-02,2025-08-15,406,238,0.59,0.3899999999999999,2025-05-21,60,31,0.52,-0.04137931034482767,0.0,2772
ISIPX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-05-21,60,32,0.53,-0.016000000000000014,0.0,2772
ISIVX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-05-21,60,32,0.53,-0.016129032258064502,0.0,2772
ISJBX,2024-01-02,2025-08-15,406,224,0.55,0.22999999999999998,2025-05-21,60,33,0.55,-0.016000000000000014,0.0,2772
ISRG,2024-01-02,2025-08-15,406,218,0.54,0.44999999999999996,2025-05-21,60,29,0.48,-0.12121212121212122,0.0,2772
IT,2024-01-02,2025-08-15,406,202,0.5,-0.44999999999999996,2025-05-21,60,24,0.4,-0.4554455445544554,0.0,2772
ROOT,2024-01-02,2025-08-15,406,201,0.5,7.640000000000001,2025-05-21,60,29,0.48,-0.281795511221945,0.0,2772
ROP,2024-01-02,2025-08-15,406,219,0.54,0.0,2025-05-21,60,28,0.47,-0.07407407407407418,0.0,2772
ROST,2024-01-02,2025-08-15,406,197,0.49,0.08000000000000007,2025-05-21,60,27,0.45,-0.0357142857142857,0.0,2772
RRC,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-05-21,60,33,0.55,-0.1240310077519381,0.0,2772
JACEX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-05-21,60,14,0.23,0.0,0.0,2772
JACFX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-05-21,60,14,0.23,0.0,0.0,2772
JACJX,2024-01-02,2025-08-15,359,197,0.55,0.31000000000000005,2025-05-21,60,14,0.23,0.0,0.0,2772
CTAS,2024-01-02,2025-08-15,406,226,0.56,0.48,2025-05-21,60,30,0.5,-0.019867549668874163,0.0,2772
CTRA,2024-01-02,2025-08-15,406,215,0.53,-0.020000000000000018,2025-05-21,60,30,0.5,-0.020000000000000018,0.0,2772
CTSH,2024-01-02,2025-08-15,406,209,0.51,-0.040000000000000036,2025-05-21,60,27,0.45,-0.12727272727272743,0.0,2772
JILL,2024-01-02,2025-08-15,406,201,0.5,-0.37,2025-05-21,60,31,0.52,-0.015625,0.0,2772
JORCX,2024-01-02,2025-08-15,359,184,0.51,0.33000000000000007,2025-05-21,60,10,0.17,0.0,0.0,2772
RIVN,2024-01-02,2025-08-15,406,193,0.48,-0.42000000000000004,2025-05-21,60,24,0.4,-0.24675324675324684,0.0,2772
JZ,2024-01-02,2025-08-15,406,164,0.4,-0.9299999999999999,2025-05-21,60,25,0.42,-0.588235294117647,0.0,2772
K,2024-01-02,2025-08-15,406,210,0.52,0.45999999999999996,2025-05-21,60,29,0.48,-0.013513513513513487,0.0,2772
KINAX,2024-01-02,2025-08-15,406,206,0.51,0.8600000000000001,2025-05-21,60,27,0.45,-0.04123711340206182,0.0,2772
KINCX,2024-01-02,2025-08-15,406,205,0.5,0.8400000000000001,2025-05-21,60,27,0.45,-0.04166666666666663,0.0,2772
KMB,2024-01-02,2025-08-15,406,218,0.54,0.1499999999999999,2025-05-21,60,24,0.4,-0.04958677685950419,0.0,2772
KMI,2024-01-02,2025-08-15,406,216,0.53,0.6200000000000001,2025-05-21,60,27,0.45,-0.029940119760478945,0.0,2772
KMKAX,2024-01-02,2025-08-15,406,225,0.55,0.8400000000000001,2025-05-21,60,28,0.47,-0.12380952380952381,0.0,2772
KMKCX,2024-01-02,2025-08-15,406,225,0.55,0.8200000000000001,2025-05-21,60,28,0.47,-0.1291866028708133,0.0,2772
COST,2024-01-02,2025-08-15,406,216,0.53,0.51,2025-05-21,60,24,0.4,-0.05031446540880502,0.0,2772
COTY,2024-01-02,2025-08-15,406,182,0.45,-0.6,2025-05-21,60,25,0.42,0.0,0.0,2772
CPB,2024-01-02,2025-08-15,406,199,0.49,-0.22999999999999998,2025-05-21,60,24,0.4,-0.04938271604938271,0.0,2772
CPIX,2024-01-02,2025-08-15,406,169,0.42,0.69,2025-05-21,60,31,0.52,-0.3694029850746269,0.0,2772
TRV,2024-01-02,2025-08-15,406,218,0.54,0.41999999999999993,2025-05-21,60,26,0.43,-0.020689655172413834,0.0,2772
TRVG,2024-01-02,2025-08-15,406,164,0.4,0.3799999999999999,2025-05-21,60,22,0.37,-0.2247191011235956,0.0,2772
CRM,2024-01-02,2025-08-15,406,209,0.51,-0.050000000000000044,2025-05-21,60,27,0.45,-0.14414414414414423,0.0,2772
CRWD,2024-01-02,2025-08-15,406,214,0.53,0.73,2025-05-21,60,30,0.5,-0.017045454545454586,0.0,2772
KMKNX,2024-01-02,2025-08-15,406,226,0.56,0.8500000000000001,2025-05-21,60,28,0.47,-0.12322274881516582,0.0,2772
KMKYX,2024-01-02,2025-08-15,406,226,0.56,0.8500000000000001,2025-05-21,60,28,0.47,-0.12735849056603776,0.0,2772
KMX,2024-01-02,2025-08-15,406,200,0.49,-0.24,2025-05-21,60,22,0.37,-0.0843373493975903,0.0,2772
KNPAX,2024-01-02,2025-08-15,406,228,0.56,0.6799999999999999,2025-05-21,60,25,0.42,-0.23636363636363644,0.0,2772
KNPCX,2024-01-02,2025-08-15,406,229,0.56,0.6599999999999999,2025-05-21,60,25,0.42,-0.23853211009174324,0.0,2772
KNPYX,2024-01-02,2025-08-15,406,229,0.56,0.69,2025-05-21,60,25,0.42,-0.23529411764705888,0.0,2772
KNTK,2024-01-02,2025-08-15,406,217,0.53,0.3500000000000001,2025-05-21,60,26,0.43,-0.07534246575342463,0.0,2772
KO,2024-01-02,2025-08-15,406,212,0.52,0.21999999999999997,2025-05-21,60,29,0.48,-0.02400000000000002,0.0,2772
KSCOX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-05-21,60,22,0.37,-0.18229166666666663,0.0,2772
CNH,2024-01-02,2025-08-15,406,199,0.49,0.06000000000000005,2025-05-21,60,29,0.48,-0.0535714285714286,0.0,2772
CNO,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-05-21,60,31,0.52,0.0,0.0,2772
CNPSX,2024-01-02,2025-08-15,406,198,0.49,0.1399999999999999,2025-05-21,60,28,0.47,0.0,0.0,2772
CNQ,2024-01-02,2025-08-15,406,218,0.54,-0.050000000000000044,2025-05-21,60,29,0.48,-0.030612244897959218,0.0,2772
COBYX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-05-21,60,25,0.42,-0.028301886792452824,0.0,2772
COCO,2024-01-02,2025-08-15,406,210,0.52,0.26,2025-05-21,60,26,0.43,-0.10638297872340419,0.0,2772
COO,2024-01-02,2025-08-15,406,200,0.49,-0.20999999999999996,2025-05-21,60,32,0.53,-0.07058823529411762,0.0,2772
TSE,2024-01-02,2025-08-15,406,182,0.45,-0.7,2025-05-21,60,28,0.47,-0.0625,0.0,2772
TSLA,2024-01-02,2025-08-15,406,201,0.5,0.33000000000000007,2025-05-21,60,30,0.5,-0.014814814814814836,0.0,2772
TSPH,2024-01-02,2025-08-15,382,120,0.31,,2025-05-21,60,22,0.37,0.0,0.0,2772
TTD,2024-01-02,2025-08-15,406,219,0.54,-0.26,2025-05-21,60,35,0.58,-0.2952380952380953,0.0,2772
CLSK,2024-01-02,2025-08-15,406,174,0.43,-0.09999999999999998,2025-05-21,60,27,0.45,-0.032258064516129115,0.0,2772
CLX,2024-01-02,2025-08-15,406,202,0.5,-0.10999999999999999,2025-05-21,60,25,0.42,-0.07291666666666663,0.0,2772
CMCSA,2024-01-02,2025-08-15,406,193,0.48,-0.19999999999999996,2025-05-21,60,26,0.43,-0.04761904761904756,0.0,2772
CME,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-05-21,60,34,0.57,-0.028169014084507116,0.0,2772
CMG,2024-01-02,2025-08-15,406,203,0.5,-0.020000000000000018,2025-05-21,60,28,0.47,-0.1327433628318584,0.0,2772
CMP,2024-01-02,2025-08-15,406,191,0.47,-0.22999999999999998,2025-05-21,60,28,0.47,0.0,0.0,2772
CNC,2024-01-02,2025-08-15,406,201,0.5,-0.63,2025-05-21,60,26,0.43,-0.5316455696202531,0.0,2772
TZOO,2024-01-02,2025-08-15,406,206,0.51,0.050000000000000044,2025-05-21,60,31,0.52,-0.23913043478260865,0.0,2772
UA,2024-01-02,2025-08-15,406,176,0.43,-0.39,2025-05-21,60,25,0.42,-0.18666666666666665,0.0,2772
KSCYX,2024-01-02,2025-08-15,406,226,0.56,0.5800000000000001,2025-05-21,60,22,0.37,-0.18134715025906734,0.0,2772
KSOAX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-05-21,60,22,0.37,-0.17801047120418845,0.0,2772
KSOCX,2024-01-02,2025-08-15,406,226,0.56,0.55,2025-05-21,60,22,0.37,-0.18421052631578938,0.0,2772
KSPI,2024-01-02,2025-08-15,394,204,0.52,,2025-05-21,60,30,0.5,0.0,0.0,2772
KVUE,2024-01-02,2025-08-15,406,189,0.47,0.040000000000000036,2025-05-21,60,28,0.47,-0.11864406779661008,0.0,2772
KVYO,2024-01-02,2025-08-15,406,204,0.5,0.15999999999999992,2025-05-21,60,31,0.52,-0.049180327868852514,0.0,2772
LB,2024-01-02,2025-08-15,283,152,0.54,,2025-05-21,60,22,0.37,0.0,0.0,2772
RGA,2024-01-02,2025-08-15,406,227,0.56,0.17999999999999994,2025-05-21,60,28,0.47,-0.07812500000000011,0.0,2772
RHI,2024-01-02,2025-08-15,406,186,0.46,-0.56,2025-05-21,60,22,0.37,-0.20000000000000007,0.0,2772
LCID,2024-01-02,2025-08-15,406,187,0.46,-0.47,2025-05-21,60,19,0.32,-0.20895522388059706,0.0,2772
LEE,2024-01-02,2025-08-15,406,176,0.43,-0.45999999999999996,2025-05-21,60,21,0.35,-0.3571428571428571,0.0,2772
CHEF,2024-01-02,2025-08-15,406,221,0.54,1.0899999999999999,2025-05-21,60,33,0.55,-0.03686635944700467,0.0,2772
CHTR,2024-01-02,2025-08-15,406,195,0.48,-0.31999999999999995,2025-05-21,60,24,0.4,-0.3584905660377359,0.0,2772
CI,2024-01-02,2025-08-15,406,216,0.53,-0.020000000000000018,2025-05-21,60,27,0.45,-0.05769230769230771,0.0,2772
UAA,2024-01-02,2025-08-15,406,186,0.46,-0.4,2025-05-21,60,29,0.48,-0.20000000000000007,0.0,2772
CL,2024-01-02,2025-08-15,406,205,0.5,0.09000000000000008,2025-05-21,60,24,0.4,-0.06837606837606824,0.0,2772
CLMT,2024-01-02,2025-08-15,406,195,0.48,-0.22999999999999998,2025-05-21,60,27,0.45,-0.025316455696202556,0.0,2772
LFT,2024-01-02,2025-08-15,406,190,0.47,0.1399999999999999,2025-05-21,60,27,0.45,-0.10236220472440949,0.0,2772
LKQ,2024-01-02,2025-08-15,406,205,0.5,-0.31999999999999995,2025-05-21,60,28,0.47,-0.2359550561797752,0.0,2772
LLY,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-05-21,60,37,0.62,-0.032258064516129115,0.0,2772
LMT,2024-01-02,2025-08-15,406,214,0.53,0.0,2025-05-21,60,34,0.57,-0.06542056074766356,0.0,2772
LND,2024-01-02,2025-08-15,406,174,0.43,-0.29000000000000004,2025-05-21,60,23,0.38,-0.01388888888888895,0.0,2772
RBRK,2024-01-02,2025-08-15,327,178,0.54,,2025-05-21,60,32,0.53,0.0,0.0,2772
RDDT,2024-01-02,2025-08-15,351,179,0.51,,2025-05-21,60,37,0.62,0.0,0.0,2772
REG,2024-01-02,2025-08-15,406,197,0.49,0.1100000000000001,2025-05-21,60,26,0.43,0.0,0.0,2772
REGN,2024-01-02,2025-08-15,406,209,0.51,-0.36,2025-05-21,60,32,0.53,-0.04477611940298509,0.0,2772
CF,2024-01-02,2025-08-15,406,222,0.55,0.09000000000000008,2025-05-21,60,30,0.5,-0.04385964912280682,0.0,2772
CFLT,2024-01-02,2025-08-15,406,204,0.5,-0.21999999999999997,2025-05-21,60,32,0.53,-0.16129032258064513,0.0,2772
UDR,2024-01-02,2025-08-15,406,205,0.5,0.07000000000000006,2025-05-21,60,27,0.45,-0.044642857142857206,0.0,2772
UFI,2024-01-02,2025-08-15,406,174,0.43,-0.32999999999999996,2025-05-21,60,24,0.4,-0.14102564102564097,0.0,2772
UHS,2024-01-02,2025-08-15,406,216,0.53,0.1499999999999999,2025-05-21,60,33,0.55,-0.05737704918032793,0.0,2772
UIS,2024-01-02,2025-08-15,406,192,0.47,-0.31000000000000005,2025-05-21,60,27,0.45,-0.21590909090909094,0.0,2772
UMC,2024-01-02,2025-08-15,406,186,0.46,-0.12,2025-05-21,60,24,0.4,-0.1456310679611651,0.0,2772
UNM,2024-01-02,2025-08-15,406,234,0.58,0.5700000000000001,2025-05-21,60,33,0.55,-0.14207650273224048,0.0,2772
CHD,2024-01-02,2025-08-15,406,218,0.54,-0.010000000000000009,2025-05-21,60,31,0.52,-0.03883495145631066,0.0,2772
LSHAX,2024-01-02,2025-08-15,406,222,0.55,0.48,2025-05-21,60,23,0.38,-0.30188679245283023,0.0,2772
LSHCX,2024-01-02,2025-08-15,406,221,0.54,0.45999999999999996,2025-05-21,60,23,0.38,-0.3047619047619048,0.0,2772
LSHEX,2024-01-02,2025-08-15,406,223,0.55,0.48,2025-05-21,60,23,0.38,-0.30188679245283023,0.0,2772
LSHUX,2024-01-02,2025-08-15,406,222,0.55,0.49,2025-05-21,60,23,0.38,-0.2971698113207547,0.0,2772
LSLTX,2024-01-02,2025-08-15,406,136,0.33,0.18999999999999995,2025-05-21,60,0,0.0,0.0,0.0,2772
LSRCF,2024-01-02,2025-08-15,406,56,0.14,8.92,2025-05-21,60,3,0.05,-2.2783505154639174,0.0,2772
QMCO,2024-01-02,2025-08-15,406,179,0.44,0.1100000000000001,2025-05-21,60,23,0.38,-0.3431952662721893,0.0,2772
QSI,2024-01-02,2025-08-15,406,162,0.4,-0.45999999999999996,2025-05-21,60,21,0.35,-0.26027397260273966,0.0,2772
LUV,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-05-21,60,31,0.52,0.0,0.0,2772
LYB,2024-01-02,2025-08-15,406,186,0.46,-0.39,2025-05-21,60,27,0.45,-0.031746031746031744,0.0,2772
LYFT,2024-01-02,2025-08-15,406,190,0.47,0.1499999999999999,2025-05-21,60,29,0.48,-0.008620689655172376,0.0,2772
UNP,2024-01-02,2025-08-15,406,196,0.48,-0.06000000000000005,2025-05-21,60,29,0.48,0.0,0.0,2772
UPS,2024-01-02,2025-08-15,406,199,0.49,-0.4,2025-05-21,60,29,0.48,-0.07692307692307698,0.0,2772
CDNS,2024-01-02,2025-08-15,359,184,0.51,0.33000000000000007,2025-05-21,60,12,0.2,0.0,0.0,2772
CDRE,2024-01-02,2025-08-15,406,220,0.54,-0.07999999999999996,2025-05-21,60,31,0.52,-0.12380952380952381,0.0,2772
CDWHF,2024-01-02,2025-08-15,406,2,0.0,0.1100000000000001,2025-05-21,60,0,0.0,0.0,0.0,2772
CE,2024-01-02,2025-08-15,406,192,0.47,-0.72,2025-05-21,60,28,0.47,-0.19999999999999984,0.0,2772
CEPU,2024-01-02,2025-08-15,406,207,0.51,0.33000000000000007,2025-05-21,60,28,0.47,-0.11920529801324498,0.0,2772
CERPX,2024-01-02,2025-08-15,406,160,0.39,0.1100000000000001,2025-05-21,60,0,0.0,0.0,0.0,2772
C,2024-01-02,2025-08-15,359,192,0.53,0.8600000000000001,2025-05-21,60,13,0.22,0.0,0.0,2772
CAAP,2024-01-02,2025-08-15,406,204,0.5,0.3500000000000001,2025-05-21,60,29,0.48,0.0,0.0,2772
CAG,2024-01-02,2025-08-15,406,193,0.48,-0.30000000000000004,2025-05-21,60,26,0.43,-0.14634146341463417,0.0,2772
CAH,2024-01-02,2025-08-15,359,201,0.56,0.5,2025-05-21,60,13,0.22,0.0,0.0,2772
UTI,2024-01-02,2025-08-15,406,215,0.53,1.08,2025-05-21,60,28,0.47,-0.26241134751773043,0.0,2772
UTSI,2024-01-02,2025-08-15,406,159,0.39,-0.29000000000000004,2025-05-21,60,21,0.35,-0.10126582278481022,0.0,2772
UVE,2024-01-02,2025-08-15,359,193,0.54,0.53,2025-05-21,60,16,0.27,0.0,0.0,2772
UXIN,2024-01-02,2025-08-15,406,174,0.43,-0.49,2025-05-21,60,25,0.42,-0.203125,0.0,2772
V,2024-01-02,2025-08-15,406,239,0.59,0.3500000000000001,2025-05-21,60,32,0.53,-0.03571428571428559,0.0,2772
CB,2024-01-02,2025-08-15,406,216,0.53,0.22999999999999998,2025-05-21,60,25,0.42,-0.05384615384615388,0.0,2772
MAA,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-05-21,60,29,0.48,-0.09016393442622939,0.0,2772
MANZF,2024-01-02,2025-08-15,406,4,0.01,-0.99,2025-05-21,60,0,0.0,0.0,0.0,2772
MARA,2024-01-02,2025-08-15,406,184,0.45,-0.31999999999999995,2025-05-21,60,28,0.47,-0.014492753623188248,0.0,2772
MAT,2024-01-02,2025-08-15,406,202,0.5,-0.030000000000000027,2025-05-21,60,32,0.53,-0.058252427184466105,0.0,2772
MAXN,2024-01-02,2025-08-15,406,160,0.39,-0.99,2025-05-21,60,31,0.52,0.0,0.0,2772
MCD,2024-01-02,2025-08-15,406,205,0.5,0.08000000000000007,2025-05-21,60,28,0.47,-0.018181818181818188,0.0,2772
PXSGX,2024-01-02,2025-08-15,406,195,0.48,-0.020000000000000018,2025-05-21,60,28,0.47,-0.02970297029702973,0.0,2772
PYPL,2024-01-02,2025-08-15,406,217,0.53,0.1299999999999999,2025-05-21,60,33,0.55,-0.03418803418803418,0.0,2772
QALGX,2024-01-02,2025-08-15,359,206,0.57,0.54,2025-05-21,60,14,0.23,0.0,0.0,2772
MCK,2024-01-02,2025-08-15,406,231,0.57,0.42999999999999994,2025-05-21,60,31,0.52,-0.06535947712418311,0.0,2772
MCS,2024-01-02,2025-08-15,406,202,0.5,0.06000000000000005,2025-05-21,60,27,0.45,-0.0940170940170939,0.0,2772
MCSDX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-05-21,60,34,0.57,-0.008547008547008517,0.0,2772
MCSSX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-05-21,60,34,0.57,-0.008620689655172376,0.0,2772
MDLZ,2024-01-02,2025-08-15,406,195,0.48,-0.12,2025-05-21,60,30,0.5,-0.03296703296703296,0.0,2772
MELI,2024-01-02,2025-08-15,406,216,0.53,0.56,2025-05-21,60,31,0.52,-0.08235294117647052,0.0,2772
MERC,2024-01-02,2025-08-15,406,197,0.49,-0.6599999999999999,2025-05-21,60,24,0.4,-0.19047619047619035,0.0,2772
MET,2024-01-02,2025-08-15,406,230,0.57,0.19999999999999996,2025-05-21,60,33,0.55,-0.008264462809917328,0.0,2772
PVH,2024-01-02,2025-08-15,406,195,0.48,-0.37,2025-05-21,60,28,0.47,-0.07352941176470595,0.0,2772
BROS,2024-01-02,2025-08-15,406,200,0.49,1.0299999999999998,2025-05-21,60,29,0.48,-0.028708133971291905,0.0,2772
BSGIX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-05-21,60,27,0.45,0.0,0.0,2772
BSX,2024-01-02,2025-08-15,406,227,0.56,0.78,2025-05-21,60,27,0.45,-0.016574585635359185,0.0,2772
BTDR,2024-01-02,2025-08-15,406,206,0.51,0.51,2025-05-21,60,29,0.48,-0.09036144578313243,0.0,2772
BTSG,2024-01-02,2025-08-15,389,196,0.5,,2025-05-21,60,25,0.42,0.0,0.0,2772
VBNK,2024-01-02,2025-08-15,406,197,0.49,-0.020000000000000018,2025-05-21,60,31,0.52,-0.05769230769230771,0.0,2772
MGISX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-05-21,60,29,0.48,-0.008547008547008517,0.0,2772
MGOCX,2024-01-02,2025-08-15,406,212,0.52,0.1399999999999999,2025-05-21,60,33,0.55,-0.008695652173913104,0.0,2772
MHF,2024-01-02,2025-08-15,406,192,0.47,0.1499999999999999,2025-05-21,60,25,0.42,-0.03361344537815125,0.0,2772
PTEN,2024-01-02,2025-08-15,406,190,0.47,-0.47,2025-05-21,60,28,0.47,-0.01851851851851849,0.0,2772
PTIMX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-05-21,60,30,0.5,0.0,0.0,2772
PTLO,2024-01-02,2025-08-15,406,187,0.46,-0.51,2025-05-21,60,32,0.53,-0.33783783783783783,0.0,2772
PTRMX,2024-01-02,2025-08-15,406,194,0.48,-0.010000000000000009,2025-05-21,60,25,0.42,0.0,0.0,2772
PSGAX,2024-01-02,2025-08-15,406,197,0.49,-0.030000000000000027,2025-05-21,60,28,0.47,-0.03960396039603964,0.0,2772
PSGCX,2024-01-02,2025-08-15,406,194,0.48,-0.040000000000000036,2025-05-21,60,28,0.47,-0.040000000000000036,0.0,2772
PSKCX,2024-01-02,2025-08-15,406,207,0.51,0.07000000000000006,2025-05-21,60,30,0.5,-0.0092592592592593,0.0,2772
PSQH,2024-01-02,2025-08-15,406,160,0.39,-0.69,2025-05-21,60,24,0.4,-0.2250000000000001,0.0,2772
